0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.0	1.0	Go
2.0	0.0	0.5	1.0	NULL
2.5	1.0	2.0	1.0	Go
4.5	0.0	0.25	1.0	NULL
4.75	2.0	2.0	1.0	NoGo
6.75	0.0	1.0	1.0	NULL
7.75	2.0	2.0	1.0	NoGo
9.75	0.0	0.0	1.0	NULL
9.75	2.0	2.0	1.0	NoGo
11.75	0.0	0.0	1.0	NULL
11.75	2.0	2.0	1.0	NoGo
13.75	0.0	0.25	1.0	NULL
14.0	2.0	2.0	1.0	NoGo
16.0	0.0	0.25	1.0	NULL
16.25	1.0	2.0	1.0	Go
18.25	0.0	0.75	1.0	NULL
19.0	1.0	2.0	1.0	Go
21.0	0.0	0.25	1.0	NULL
21.25	1.0	2.0	1.0	Go
23.25	0.0	0.5	1.0	NULL
23.75	1.0	2.0	1.0	Go
25.75	0.0	0.25	1.0	NULL
26.0	1.0	2.0	1.0	Go
28.0	0.0	0.5	1.0	NULL
28.5	1.0	2.0	1.0	Go
30.5	0.0	0.25	1.0	NULL
30.75	1.0	2.0	1.0	Go
32.75	0.0	0.25	1.0	NULL
33.0	1.0	2.0	1.0	Go
35.0	0.0	0.25	1.0	NULL
35.25	1.0	2.0	1.0	Go
37.25	0.0	0.25	1.0	NULL
37.5	2.0	2.0	1.0	NoGo
39.5	0.0	0.0	1.0	NULL
39.5	2.0	2.0	1.0	NoGo
41.5	0.0	0.75	1.0	NULL
42.25	1.0	2.0	1.0	Go
44.25	0.0	0.5	1.0	NULL
44.75	1.0	2.0	1.0	Go
46.75	0.0	0.75	1.0	NULL
47.5	1.0	2.0	1.0	Go
49.5	0.0	0.5	1.0	NULL
50.0	2.0	2.0	1.0	NoGo
52.0	0.0	0.5	1.0	NULL
52.5	2.0	2.0	1.0	NoGo
54.5	0.0	1.0	1.0	NULL
55.5	1.0	2.0	1.0	Go
57.5	0.0	0.25	1.0	NULL
57.75	1.0	2.0	1.0	Go
59.75	0.0	0.25	1.0	NULL
60.0	1.0	2.0	1.0	Go
62.0	0.0	0.75	1.0	NULL
62.75	1.0	2.0	1.0	Go
64.75	0.0	0.5	1.0	NULL
65.25	1.0	2.0	1.0	Go
67.25	0.0	0.5	1.0	NULL
67.75	2.0	2.0	1.0	NoGo
69.75	0.0	0.25	1.0	NULL
70.0	1.0	2.0	1.0	Go
72.0	0.0	0.25	1.0	NULL
72.25	2.0	2.0	1.0	NoGo
74.25	0.0	0.25	1.0	NULL
74.5	2.0	2.0	1.0	NoGo
76.5	0.0	0.75	1.0	NULL
77.25	1.0	2.0	1.0	Go
79.25	0.0	0.25	1.0	NULL
79.5	1.0	2.0	1.0	Go
81.5	0.0	0.5	1.0	NULL
82.0	1.0	2.0	1.0	Go
84.0	0.0	0.0	1.0	NULL
84.0	1.0	2.0	1.0	Go
86.0	0.0	0.0	1.0	NULL
86.0	2.0	2.0	1.0	NoGo
88.0	0.0	0.75	1.0	NULL
88.75	1.0	2.0	1.0	Go
90.75	0.0	0.5	1.0	NULL
91.25	1.0	2.0	1.0	Go
93.25	0.0	0.5	1.0	NULL
93.75	1.0	2.0	1.0	Go
95.75	0.0	0.25	1.0	NULL
96.0	1.0	2.0	1.0	Go
98.0	0.0	0.25	1.0	NULL
98.25	1.0	2.0	1.0	Go
110.25	0.0	0.25	1.0	NULL
110.5	1.0	2.0	1.0	Go
112.5	0.0	1.5	1.0	NULL
114.0	1.0	2.0	1.0	Go
116.0	0.0	0.0	1.0	NULL
116.0	1.0	2.0	1.0	Go
118.0	0.0	0.25	1.0	NULL
118.25	2.0	2.0	1.0	NoGo
120.25	0.0	0.0	1.0	NULL
120.25	1.0	2.0	1.0	Go
122.25	0.0	0.25	1.0	NULL
122.5	1.0	2.0	1.0	Go
124.5	0.0	0.25	1.0	NULL
124.75	1.0	2.0	1.0	Go
126.75	0.0	0.25	1.0	NULL
127.0	1.0	2.0	1.0	Go
129.0	0.0	1.0	1.0	NULL
130.0	1.0	2.0	1.0	Go
132.0	0.0	1.0	1.0	NULL
133.0	1.0	2.0	1.0	Go
135.0	0.0	0.5	1.0	NULL
135.5	1.0	2.0	1.0	Go
137.5	0.0	0.25	1.0	NULL
137.75	1.0	2.0	1.0	Go
139.75	0.0	0.5	1.0	NULL
140.25	1.0	2.0	1.0	Go
142.25	0.0	0.75	1.0	NULL
143.0	2.0	2.0	1.0	NoGo
145.0	0.0	0.5	1.0	NULL
145.5	1.0	2.0	1.0	Go
147.5	0.0	0.25	1.0	NULL
