0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.0	1.0	Go
2.0	0.0	0.75	1.0	NULL
2.75	2.0	2.0	1.0	NoGo
4.75	0.0	0.25	1.0	NULL
5.0	2.0	2.0	1.0	NoGo
7.0	0.0	0.25	1.0	NULL
7.25	2.0	2.0	1.0	NoGo
9.25	0.0	0.5	1.0	NULL
9.75	2.0	2.0	1.0	NoGo
11.75	0.0	1.25	1.0	NULL
13.0	1.0	2.0	1.0	Go
15.0	0.0	0.25	1.0	NULL
15.25	1.0	2.0	1.0	Go
17.25	0.0	0.25	1.0	NULL
17.5	1.0	2.0	1.0	Go
19.5	0.0	0.25	1.0	NULL
19.75	1.0	2.0	1.0	Go
21.75	0.0	0.25	1.0	NULL
22.0	2.0	2.0	1.0	NoGo
24.0	0.0	0.25	1.0	NULL
24.25	1.0	2.0	1.0	Go
26.25	0.0	0.25	1.0	NULL
26.5	1.0	2.0	1.0	Go
28.5	0.0	0.25	1.0	NULL
28.75	2.0	2.0	1.0	NoGo
30.75	0.0	1.75	1.0	NULL
32.5	1.0	2.0	1.0	Go
34.5	0.0	0.25	1.0	NULL
34.75	1.0	2.0	1.0	Go
36.75	0.0	0.75	1.0	NULL
37.5	1.0	2.0	1.0	Go
39.5	0.0	0.25	1.0	NULL
39.75	1.0	2.0	1.0	Go
41.75	0.0	0.25	1.0	NULL
42.0	1.0	2.0	1.0	Go
44.0	0.0	0.25	1.0	NULL
44.25	1.0	2.0	1.0	Go
46.25	0.0	1.25	1.0	NULL
47.5	1.0	2.0	1.0	Go
49.5	0.0	0.25	1.0	NULL
49.75	1.0	2.0	1.0	Go
51.75	0.0	0.0	1.0	NULL
51.75	1.0	2.0	1.0	Go
53.75	0.0	0.25	1.0	NULL
54.0	2.0	2.0	1.0	NoGo
56.0	0.0	1.0	1.0	NULL
57.0	1.0	2.0	1.0	Go
59.0	0.0	0.25	1.0	NULL
59.25	1.0	2.0	1.0	Go
61.25	0.0	0.25	1.0	NULL
61.5	1.0	2.0	1.0	Go
63.5	0.0	0.25	1.0	NULL
63.75	1.0	2.0	1.0	Go
65.75	0.0	0.25	1.0	NULL
66.0	1.0	2.0	1.0	Go
68.0	0.0	0.25	1.0	NULL
68.25	1.0	2.0	1.0	Go
70.25	0.0	1.0	1.0	NULL
71.25	2.0	2.0	1.0	NoGo
73.25	0.0	0.75	1.0	NULL
74.0	1.0	2.0	1.0	Go
76.0	0.0	0.75	1.0	NULL
76.75	1.0	2.0	1.0	Go
78.75	0.0	0.25	1.0	NULL
79.0	1.0	2.0	1.0	Go
81.0	0.0	0.25	1.0	NULL
81.25	2.0	2.0	1.0	NoGo
83.25	0.0	1.75	1.0	NULL
85.0	1.0	2.0	1.0	Go
87.0	0.0	0.25	1.0	NULL
87.25	2.0	2.0	1.0	NoGo
89.25	0.0	1.0	1.0	NULL
90.25	1.0	2.0	1.0	Go
92.25	0.0	0.75	1.0	NULL
93.0	1.0	2.0	1.0	Go
95.0	0.0	0.25	1.0	NULL
95.25	1.0	2.0	1.0	Go
97.25	0.0	1.25	1.0	NULL
98.5	1.0	2.0	1.0	Go
100.5	0.0	0.25	1.0	NULL
100.75	2.0	2.0	1.0	NoGo
102.75	0.0	0.25	1.0	NULL
103.0	1.0	2.0	1.0	Go
115.0	0.0	0.25	1.0	NULL
115.25	1.0	2.0	1.0	Go
117.25	0.0	0.75	1.0	NULL
118.0	1.0	2.0	1.0	Go
120.0	0.0	0.75	1.0	NULL
120.75	1.0	2.0	1.0	Go
122.75	0.0	0.75	1.0	NULL
123.5	1.0	2.0	1.0	Go
125.5	0.0	1.25	1.0	NULL
126.75	1.0	2.0	1.0	Go
128.75	0.0	1.0	1.0	NULL
129.75	1.0	2.0	1.0	Go
131.75	0.0	1.0	1.0	NULL
132.75	1.0	2.0	1.0	Go
134.75	0.0	0.25	1.0	NULL
135.0	1.0	2.0	1.0	Go
137.0	0.0	0.25	1.0	NULL
137.25	1.0	2.0	1.0	Go
139.25	0.0	0.25	1.0	NULL
139.5	1.0	2.0	1.0	Go
141.5	0.0	0.25	1.0	NULL
141.75	2.0	2.0	1.0	NoGo
143.75	0.0	0.25	1.0	NULL
144.0	1.0	2.0	1.0	Go
146.0	0.0	0.5	1.0	NULL
146.5	2.0	2.0	1.0	NoGo
148.5	0.0	0.25	1.0	NULL
148.75	1.0	2.0	1.0	Go
150.75	0.0	0.25	1.0	NULL
151.0	1.0	2.0	1.0	Go
153.0	0.0	0.5	1.0	NULL
