0.0	0.0	0.0	1.0	NULL
0.0	1.0	2.0	1.0	congruent
2.0	0.0	0.25	1.0	NULL
2.25	2.0	2.0	1.0	incongruent
4.25	0.0	1.0	1.0	NULL
5.25	1.0	2.0	1.0	congruent
7.25	0.0	0.5	1.0	NULL
7.75	2.0	2.0	1.0	incongruent
9.75	0.0	1.0	1.0	NULL
10.75	2.0	2.0	1.0	incongruent
12.75	0.0	0.75	1.0	NULL
13.5	2.0	2.0	1.0	incongruent
15.5	0.0	0.25	1.0	NULL
15.75	1.0	2.0	1.0	congruent
17.75	0.0	0.75	1.0	NULL
18.5	1.0	2.0	1.0	congruent
20.5	0.0	0.5	1.0	NULL
21.0	1.0	2.0	1.0	congruent
23.0	0.0	0.0	1.0	NULL
23.0	2.0	2.0	1.0	incongruent
25.0	0.0	0.25	1.0	NULL
25.25	2.0	2.0	1.0	incongruent
27.25	0.0	1.0	1.0	NULL
28.25	1.0	2.0	1.0	congruent
30.25	0.0	0.5	1.0	NULL
30.75	1.0	2.0	1.0	congruent
32.75	0.0	0.5	1.0	NULL
33.25	2.0	2.0	1.0	incongruent
35.25	0.0	0.25	1.0	NULL
35.5	2.0	2.0	1.0	incongruent
37.5	0.0	1.5	1.0	NULL
39.0	2.0	2.0	1.0	incongruent
41.0	0.0	0.5	1.0	NULL
41.5	1.0	2.0	1.0	congruent
43.5	0.0	0.25	1.0	NULL
43.75	2.0	2.0	1.0	incongruent
45.75	0.0	0.25	1.0	NULL
46.0	2.0	2.0	1.0	incongruent
48.0	0.0	0.25	1.0	NULL
48.25	1.0	2.0	1.0	congruent
50.25	0.0	0.25	1.0	NULL
50.5	1.0	2.0	1.0	congruent
52.5	0.0	0.5	1.0	NULL
53.0	1.0	2.0	1.0	congruent
55.0	0.0	1.25	1.0	NULL
56.25	1.0	2.0	1.0	congruent
58.25	0.0	2.0	1.0	NULL
60.25	1.0	2.0	1.0	congruent
62.25	0.0	0.25	1.0	NULL
62.5	2.0	2.0	1.0	incongruent
64.5	0.0	0.0	1.0	NULL
64.5	2.0	2.0	1.0	incongruent
66.5	0.0	0.25	1.0	NULL
66.75	2.0	2.0	1.0	incongruent
68.75	0.0	0.5	1.0	NULL
69.25	2.0	2.0	1.0	incongruent
71.25	0.0	0.25	1.0	NULL
71.5	1.0	2.0	1.0	congruent
73.5	0.0	0.5	1.0	NULL
74.0	1.0	2.0	1.0	congruent
76.0	0.0	0.25	1.0	NULL
76.25	2.0	2.0	1.0	incongruent
78.25	0.0	0.5	1.0	NULL
78.75	1.0	2.0	1.0	congruent
80.75	0.0	0.5	1.0	NULL
81.25	1.0	2.0	1.0	congruent
83.25	0.0	0.25	1.0	NULL
83.5	2.0	2.0	1.0	incongruent
85.5	0.0	0.75	1.0	NULL
86.25	1.0	2.0	1.0	congruent
88.25	0.0	0.75	1.0	NULL
89.0	2.0	2.0	1.0	incongruent
101.0	0.0	0.25	1.0	NULL
101.25	1.0	2.0	1.0	congruent
103.25	0.0	1.75	1.0	NULL
105.0	2.0	2.0	1.0	incongruent
107.0	0.0	0.25	1.0	NULL
107.25	1.0	2.0	1.0	congruent
109.25	0.0	0.25	1.0	NULL
109.5	1.0	2.0	1.0	congruent
111.5	0.0	0.5	1.0	NULL
112.0	2.0	2.0	1.0	incongruent
114.0	0.0	0.25	1.0	NULL
114.25	2.0	2.0	1.0	incongruent
116.25	0.0	0.0	1.0	NULL
116.25	1.0	2.0	1.0	congruent
118.25	0.0	0.25	1.0	NULL
118.5	2.0	2.0	1.0	incongruent
120.5	0.0	0.5	1.0	NULL
121.0	1.0	2.0	1.0	congruent
123.0	0.0	0.75	1.0	NULL
123.75	1.0	2.0	1.0	congruent
125.75	0.0	0.25	1.0	NULL
126.0	1.0	2.0	1.0	congruent
128.0	0.0	0.25	1.0	NULL
128.25	1.0	2.0	1.0	congruent
130.25	0.0	0.5	1.0	NULL
130.75	2.0	2.0	1.0	incongruent
132.75	0.0	0.25	1.0	NULL
133.0	1.0	2.0	1.0	congruent
135.0	0.0	0.75	1.0	NULL
135.75	1.0	2.0	1.0	congruent
137.75	0.0	1.25	1.0	NULL
139.0	1.0	2.0	1.0	congruent
141.0	0.0	0.25	1.0	NULL
141.25	2.0	2.0	1.0	incongruent
143.25	0.0	0.75	1.0	NULL
144.0	1.0	2.0	1.0	congruent
146.0	0.0	0.25	1.0	NULL
146.25	2.0	2.0	1.0	incongruent
148.25	0.0	0.25	1.0	NULL
148.5	2.0	2.0	1.0	incongruent
150.5	0.0	0.5	1.0	NULL
151.0	1.0	2.0	1.0	congruent
153.0	0.0	0.5	1.0	NULL
153.5	2.0	2.0	1.0	incongruent
155.5	0.0	1.25	1.0	NULL
156.75	2.0	2.0	1.0	incongruent
158.75	0.0	0.5	1.0	NULL
159.25	2.0	2.0	1.0	incongruent
161.25	0.0	0.25	1.0	NULL
161.5	2.0	2.0	1.0	incongruent
163.5	0.0	1.0	1.0	NULL
164.5	2.0	2.0	1.0	incongruent
166.5	0.0	0.25	1.0	NULL
166.75	2.0	2.0	1.0	incongruent
168.75	0.0	0.5	1.0	NULL
169.25	1.0	2.0	1.0	congruent
171.25	0.0	0.75	1.0	NULL
172.0	2.0	2.0	1.0	incongruent
174.0	0.0	0.5	1.0	NULL
174.5	1.0	2.0	1.0	congruent
176.5	0.0	0.5	1.0	NULL
177.0	2.0	2.0	1.0	incongruent
179.0	0.0	0.25	1.0	NULL
179.25	2.0	2.0	1.0	incongruent
181.25	0.0	0.5	1.0	NULL
181.75	2.0	2.0	1.0	incongruent
183.75	0.0	0.25	1.0	NULL
184.0	1.0	2.0	1.0	congruent
186.0	0.0	0.25	1.0	NULL
186.25	1.0	2.0	1.0	congruent
188.25	0.0	0.25	1.0	NULL
188.5	1.0	2.0	1.0	congruent
200.5	0.0	0.25	1.0	NULL
200.75	2.0	2.0	1.0	incongruent
202.75	0.0	0.25	1.0	NULL
203.0	2.0	2.0	1.0	incongruent
205.0	0.0	1.25	1.0	NULL
206.25	1.0	2.0	1.0	congruent
208.25	0.0	0.75	1.0	NULL
209.0	1.0	2.0	1.0	congruent
211.0	0.0	0.5	1.0	NULL
211.5	2.0	2.0	1.0	incongruent
213.5	0.0	0.25	1.0	NULL
213.75	2.0	2.0	1.0	incongruent
215.75	0.0	0.25	1.0	NULL
216.0	2.0	2.0	1.0	incongruent
218.0	0.0	0.5	1.0	NULL
218.5	1.0	2.0	1.0	congruent
220.5	0.0	0.25	1.0	NULL
220.75	2.0	2.0	1.0	incongruent
222.75	0.0	0.25	1.0	NULL
223.0	2.0	2.0	1.0	incongruent
225.0	0.0	0.25	1.0	NULL
225.25	1.0	2.0	1.0	congruent
227.25	0.0	0.25	1.0	NULL
227.5	1.0	2.0	1.0	congruent
229.5	0.0	0.75	1.0	NULL
230.25	1.0	2.0	1.0	congruent
232.25	0.0	1.0	1.0	NULL
233.25	1.0	2.0	1.0	congruent
235.25	0.0	0.5	1.0	NULL
235.75	1.0	2.0	1.0	congruent
237.75	0.0	0.75	1.0	NULL
238.5	2.0	2.0	1.0	incongruent
240.5	0.0	0.5	1.0	NULL
241.0	2.0	2.0	1.0	incongruent
243.0	0.0	0.25	1.0	NULL
243.25	2.0	2.0	1.0	incongruent
245.25	0.0	0.5	1.0	NULL
245.75	2.0	2.0	1.0	incongruent
247.75	0.0	0.5	1.0	NULL
248.25	1.0	2.0	1.0	congruent
250.25	0.0	0.5	1.0	NULL
250.75	1.0	2.0	1.0	congruent
252.75	0.0	0.5	1.0	NULL
253.25	2.0	2.0	1.0	incongruent
255.25	0.0	0.0	1.0	NULL
255.25	1.0	2.0	1.0	congruent
257.25	0.0	0.0	1.0	NULL
257.25	1.0	2.0	1.0	congruent
259.25	0.0	0.75	1.0	NULL
260.0	2.0	2.0	1.0	incongruent
262.0	0.0	0.0	1.0	NULL
262.0	1.0	2.0	1.0	congruent
264.0	0.0	0.5	1.0	NULL
264.5	2.0	2.0	1.0	incongruent
266.5	0.0	0.25	1.0	NULL
266.75	1.0	2.0	1.0	congruent
268.75	0.0	0.75	1.0	NULL
269.5	2.0	2.0	1.0	incongruent
271.5	0.0	0.75	1.0	NULL
272.25	1.0	2.0	1.0	congruent
274.25	0.0	0.5	1.0	NULL
274.75	1.0	2.0	1.0	congruent
276.75	0.0	0.25	1.0	NULL
277.0	2.0	2.0	1.0	incongruent
279.0	0.0	0.0	1.0	NULL
279.0	2.0	2.0	1.0	incongruent
281.0	0.0	1.0	1.0	NULL
282.0	1.0	2.0	1.0	congruent
284.0	0.0	0.5	1.0	NULL
284.5	2.0	2.0	1.0	incongruent
