0.0	0.0	0.0	1.0	NULL
0.0	3.0	2.5	1.0	td_na
2.5	0.0	0.25	1.0	NULL
2.75	1.0	2.5	1.0	td_same
5.25	0.0	0.75	1.0	NULL
6.0	3.0	2.5	1.0	td_na
8.5	0.0	1.0	1.0	NULL
9.5	2.0	2.5	1.0	td_diff
12.0	0.0	0.25	1.0	NULL
12.25	1.0	2.5	1.0	td_same
14.75	0.0	0.75	1.0	NULL
15.5	1.0	2.5	1.0	td_same
18.0	0.0	0.25	1.0	NULL
18.25	1.0	2.5	1.0	td_same
20.75	0.0	0.25	1.0	NULL
21.0	2.0	2.5	1.0	td_diff
23.5	0.0	0.5	1.0	NULL
24.0	3.0	2.5	1.0	td_na
26.5	0.0	0.75	1.0	NULL
27.25	2.0	2.5	1.0	td_diff
29.75	0.0	0.75	1.0	NULL
30.5	1.0	2.5	1.0	td_same
33.0	0.0	0.25	1.0	NULL
33.25	3.0	2.5	1.0	td_na
35.75	0.0	0.25	1.0	NULL
36.0	3.0	2.5	1.0	td_na
38.5	0.0	0.5	1.0	NULL
39.0	3.0	2.5	1.0	td_na
41.5	0.0	2.0	1.0	NULL
43.5	2.0	2.5	1.0	td_diff
46.0	0.0	0.25	1.0	NULL
46.25	2.0	2.5	1.0	td_diff
48.75	0.0	0.25	1.0	NULL
49.0	1.0	2.5	1.0	td_same
51.5	0.0	0.75	1.0	NULL
52.25	3.0	2.5	1.0	td_na
54.75	0.0	0.5	1.0	NULL
55.25	2.0	2.5	1.0	td_diff
57.75	0.0	0.5	1.0	NULL
58.25	2.0	2.5	1.0	td_diff
60.75	0.0	0.5	1.0	NULL
61.25	2.0	2.5	1.0	td_diff
63.75	0.0	1.25	1.0	NULL
65.0	1.0	2.5	1.0	td_same
67.5	0.0	0.0	1.0	NULL
67.5	2.0	2.5	1.0	td_diff
70.0	0.0	0.5	1.0	NULL
70.5	3.0	2.5	1.0	td_na
73.0	0.0	0.25	1.0	NULL
73.25	3.0	2.5	1.0	td_na
75.75	0.0	0.25	1.0	NULL
76.0	2.0	2.5	1.0	td_diff
78.5	0.0	0.25	1.0	NULL
78.75	2.0	2.5	1.0	td_diff
81.25	0.0	0.25	1.0	NULL
81.5	1.0	2.5	1.0	td_same
84.0	0.0	0.75	1.0	NULL
84.75	3.0	2.5	1.0	td_na
87.25	0.0	0.25	1.0	NULL
87.5	3.0	2.5	1.0	td_na
90.0	0.0	0.5	1.0	NULL
90.5	2.0	2.5	1.0	td_diff
93.0	0.0	0.25	1.0	NULL
93.25	3.0	2.5	1.0	td_na
95.75	0.0	0.5	1.0	NULL
96.25	1.0	2.5	1.0	td_same
98.75	0.0	0.25	1.0	NULL
99.0	1.0	2.5	1.0	td_same
101.5	0.0	0.25	1.0	NULL
101.75	2.0	2.5	1.0	td_diff
104.25	0.0	0.5	1.0	NULL
104.75	2.0	2.5	1.0	td_diff
107.25	0.0	0.25	1.0	NULL
107.5	1.0	2.5	1.0	td_same
110.0	0.0	1.0	1.0	NULL
111.0	2.0	2.5	1.0	td_diff
113.5	0.0	0.0	1.0	NULL
113.5	2.0	2.5	1.0	td_diff
116.0	0.0	0.0	1.0	NULL
116.0	2.0	2.5	1.0	td_diff
118.5	0.0	0.25	1.0	NULL
118.75	2.0	2.5	1.0	td_diff
121.25	0.0	1.25	1.0	NULL
122.5	1.0	2.5	1.0	td_same
135.0	0.0	0.0	1.0	NULL
135.0	1.0	2.5	1.0	td_same
137.5	0.0	0.75	1.0	NULL
138.25	1.0	2.5	1.0	td_same
140.75	0.0	0.25	1.0	NULL
141.0	2.0	2.5	1.0	td_diff
143.5	0.0	0.25	1.0	NULL
143.75	2.0	2.5	1.0	td_diff
146.25	0.0	0.25	1.0	NULL
146.5	2.0	2.5	1.0	td_diff
149.0	0.0	0.5	1.0	NULL
149.5	2.0	2.5	1.0	td_diff
152.0	0.0	1.25	1.0	NULL
153.25	2.0	2.5	1.0	td_diff
155.75	0.0	0.5	1.0	NULL
156.25	1.0	2.5	1.0	td_same
158.75	0.0	2.0	1.0	NULL
160.75	3.0	2.5	1.0	td_na
163.25	0.0	0.25	1.0	NULL
163.5	3.0	2.5	1.0	td_na
166.0	0.0	0.75	1.0	NULL
166.75	1.0	2.5	1.0	td_same
169.25	0.0	0.25	1.0	NULL
169.5	2.0	2.5	1.0	td_diff
172.0	0.0	0.25	1.0	NULL
172.25	3.0	2.5	1.0	td_na
174.75	0.0	0.25	1.0	NULL
175.0	1.0	2.5	1.0	td_same
177.5	0.0	0.5	1.0	NULL
178.0	2.0	2.5	1.0	td_diff
180.5	0.0	0.75	1.0	NULL
181.25	3.0	2.5	1.0	td_na
183.75	0.0	0.75	1.0	NULL
184.5	1.0	2.5	1.0	td_same
187.0	0.0	0.25	1.0	NULL
187.25	3.0	2.5	1.0	td_na
189.75	0.0	0.25	1.0	NULL
190.0	2.0	2.5	1.0	td_diff
192.5	0.0	0.25	1.0	NULL
192.75	2.0	2.5	1.0	td_diff
195.25	0.0	0.25	1.0	NULL
195.5	2.0	2.5	1.0	td_diff
198.0	0.0	1.5	1.0	NULL
199.5	1.0	2.5	1.0	td_same
202.0	0.0	0.5	1.0	NULL
202.5	2.0	2.5	1.0	td_diff
205.0	0.0	0.25	1.0	NULL
205.25	2.0	2.5	1.0	td_diff
207.75	0.0	0.5	1.0	NULL
208.25	1.0	2.5	1.0	td_same
210.75	0.0	0.25	1.0	NULL
211.0	1.0	2.5	1.0	td_same
213.5	0.0	0.25	1.0	NULL
213.75	3.0	2.5	1.0	td_na
216.25	0.0	0.25	1.0	NULL
216.5	2.0	2.5	1.0	td_diff
